Date,close,high,low,open,volume,vix,oil,sp500,twitter_volume,sentiment_score,google_trends
2023-05-15,28.928956985473633,28.944944446377114,28.128623434840744,28.48432681161874,293926000,17.1200008392334,71.11000061035156,4136.27978515625,1245,-0.14754628403049092,28.034451546115264
2023-05-16,29.188739776611328,29.845195673358166,28.808057560657943,28.81704895850863,449405000,17.989999771118164,70.86000061035156,4109.89990234375,1046,0.03611486646161137,23.839711623062314
2023-05-17,30.152938842773438,30.173921312310178,29.40556081091014,29.55943225417957,432535000,16.8700008392334,72.83000183105469,4158.77001953125,1014,0.22643411961100898,44.861974820667896
2023-05-18,31.65169334411621,31.801568399451863,30.294821257305664,30.384746671659997,748725000,16.049999237060547,71.86000061035156,4198.0498046875,1813,0.30418914238497546,40.13975434752305
2023-05-19,31.238037109375,31.553774675559076,30.89032652886848,31.509810589762786,473908000,16.809999465942383,71.55000305175781,4191.97998046875,1117,0.1522616586523573,34.60839797271743
2023-05-22,31.150110244750977,31.493824430080586,30.654521862103373,30.875337096011975,372000000,17.209999084472656,71.98999786376953,4192.6298828125,936,0.06353211274803158,19.797227819813294
2023-05-23,30.66251564025879,31.262017766354816,30.60556376728732,30.974256822059314,356253000,18.530000686645508,72.91000366210938,4145.580078125,1118,0.04598619598794214,34.45369150573659
2023-05-24,30.51263999938965,30.58158294267241,29.781247533939762,30.184911363622657,721419000,20.030000686645508,74.33999633789062,4115.240234375,1948,-0.12201411279803709,15.409880344619154
2023-05-25,37.94845962524414,39.44721397289926,36.60457534049064,38.49100796728165,1543911000,19.139999389648438,71.83000183105469,4151.27978515625,3852,0.17087823969875246,100.0
2023-05-26,38.91365432739258,39.137467318687364,37.518813802813185,37.8585315838267,714397000,17.950000762939453,72.66999816894531,4205.4501953125,1704,0.3215060584333249,29.033328247682302
2023-05-30,40.07768630981445,41.90316857958582,39.915822107319386,40.56128548762709,923401000,17.459999084472656,69.45999908447266,4205.52001953125,2369,0.4154024301670484,27.88026478299391
2023-05-31,37.802581787109375,40.26153667698876,37.79059071532984,39.45520761311079,1002580000,17.940000534057617,68.08999633789062,4179.830078125,2469,0.3269840451186504,49.476351160073136
2023-06-01,39.736976623535156,40.01674290011226,38.30816374839411,38.457038285135596,635873000,15.649999618530273,70.0999984741211,4221.02001953125,1650,0.40391249316721395,50.63284470847064
2023-06-02,39.29434585571289,40.46637223130838,39.02556820427834,40.0637069703337,482731000,14.600000381469727,71.73999786376953,4282.3701171875,1216,-0.13274806748862822,21.344800170611215
2023-06-05,39.13847732543945,39.53214737766458,38.674861888368824,38.876693830155325,396094000,14.729999542236328,72.1500015258789,4273.7900390625,848,-0.2641807003033493,14.488265725914276
2023-06-06,38.62190628051758,39.12748668498753,38.116325876047625,38.79776265430803,388729000,13.960000038146973,71.73999786376953,4283.85009765625,1154,-0.23179016733249944,26.14004983716672
2023-06-07,37.44774627685547,39.47027647730588,37.32883333327853,38.886701533947004,511998000,13.9399995803833,72.52999877929688,4267.52001953125,1450,-0.058476183532502585,34.763523123934775
2023-06-08,38.48200607299805,38.83574884803621,37.47773933461828,37.69657810413266,417772000,13.649999618530273,71.29000091552734,4293.93017578125,968,-0.28351544321103705,36.55097118383216
2023-06-09,38.7418212890625,39.68213542156838,38.53896971975811,39.00862551792191,427717000,13.829999923706055,70.16999816894531,4298.85986328125,1016,-0.31938984928761605,28.123774206310337
2023-06-12,39.45329284667969,39.50125828347373,38.58992260823452,39.17150019392895,388701000,15.010000228881836,67.12000274658203,4338.93017578125,1028,-0.3957064151228957,28.885140287201605
2023-06-13,40.99217987060547,41.07112482299617,39.71111409271858,40.15678903495475,613208000,14.609999656677246,69.41999816894531,4369.009765625,1562,-0.31287426093621157,48.780160243107886
2023-06-14,42.96574783325195,42.96874400584985,40.52252155664653,40.794327015832565,740465000,13.880000114440918,68.2699966430664,4372.58984375,1920,-0.10569476508652498,45.19366716991662
2023-06-15,42.62199401855469,43.25753327513272,42.116361328067455,42.571032403423146,568622000,14.5,70.62000274658203,4425.83984375,1616,-0.29015859900446883,22.26819135623137
2023-06-16,42.66096115112305,43.689212322344694,42.6299816471878,43.41840945055139,655709000,13.539999961853027,71.77999877929688,4409.58984375,1620,-0.34465621576593997,12.399287905777305
2023-06-20,43.77615737915039,43.95802811384507,42.642982740735306,42.966748556821585,451153000,13.880000114440918,70.5,4388.7099609375,1035,-0.3735367924226285,31.75715601615234
2023-06-21,43.01370620727539,43.583295347445485,42.04941138244555,43.469375994641815,551603000,13.199999809265137,72.52999877929688,4365.68994140625,1233,-0.4140510324314317,27.026586275271264
2023-06-22,42.99372482299805,43.394430482977334,42.203299468583864,42.222282851099834,417737000,12.90999984741211,69.51000213623047,4381.89013671875,956,-0.45317607045895913,25.033791623970583
2023-06-23,42.17831039428711,42.77787262265415,41.984451203476524,42.43312605670876,358140000,13.4399995803833,69.16000366210938,4348.330078125,996,-0.5020237503583044,31.795365132577775
2023-06-26,40.60245895385742,42.73290887794561,40.070844243899195,42.43012776772855,594322000,14.25,69.37000274658203,4328.81982421875,1660,-0.5119069622033104,32.783981405750794
2023-06-27,41.845550537109375,41.90950317799757,40.418591274861775,40.76933398174648,462175000,13.739999771118164,67.69999694824219,4378.41015625,1091,-0.5167331758887554,36.16935443839627
2023-06-28,41.08711242675781,41.81458388032518,40.488548818702085,40.63044389045078,582639000,13.430000305175781,69.55999755859375,4376.85986328125,1473,-0.5024226090699734,32.42000658191948
2023-06-29,40.792320251464844,41.56975450915622,40.57048152757147,41.527785226902004,380514000,13.539999961853027,69.86000061035156,4396.43994140625,998,-0.30661858054031726,31.227561190694818
2023-06-30,42.271244049072266,42.51906484775984,41.470827697536826,41.649698416136715,501148000,13.59000015258789,70.63999938964844,4450.3798828125,1361,-0.04533864441888008,42.564998103697164
2023-07-03,42.382164001464844,42.8668120169638,42.171318861986485,42.48608848507777,198209000,13.569999694824219,69.79000091552734,4455.58984375,1252,-0.08706404691904715,25.116235731951146
2023-07-05,42.28623962402344,43.14561125771648,42.05440601633571,42.10436890718979,323618000,14.180000305175781,71.79000091552734,4446.81982421875,946,-0.053220151646742264,21.432089713693227
2023-07-06,42.072391510009766,42.14833647102733,41.31594188398918,41.81358093287342,303582000,15.4399995803833,71.80000305175781,4411.58984375,951,0.06224562717301205,24.470138069466763
2023-07-07,42.47210693359375,43.18259252293707,42.14934364351742,42.291238729375806,355881000,14.829999923706055,73.86000061035156,4398.9501953125,1104,-0.019611721497920204,30.997853748409632
2023-07-10,42.14933776855469,42.77987958473674,41.618721733111734,42.62599220515189,353908000,15.069999694824219,72.98999786376953,4409.52978515625,1068,-0.015662784249907205,17.135891129846108
2023-07-11,42.374168395996094,42.72691238917329,42.0364166991454,42.45011335397041,298244000,14.84000015258789,74.83000183105469,4439.259765625,1184,0.14451040630704887,20.91987524860262
2023-07-12,43.87008285522461,43.903059808967086,42.74590075117866,43.001715152832105,481277000,13.539999961853027,75.75,4472.16015625,1250,0.093055037504357,33.78841073334336
2023-07-13,45.943572998046875,46.1214411716362,44.45965207720189,44.485634149407474,478204000,13.609999656677246,76.88999938964844,4510.0400390625,1148,0.10860452461697334,45.5279313871735
2023-07-14,45.43594741821289,48.053042979669556,45.027244350268305,46.54913599395856,772075000,13.34000015258789,75.41999816894531,4505.419921875,1994,0.17345435344909396,31.67555691835149
2023-07-17,46.427215576171875,46.46218997431585,45.22908989980868,46.255343569249206,510488000,13.479999542236328,74.1500015258789,4522.7900390625,1377,0.260635363889602,27.92354155528763
2023-07-18,47.45946502685547,47.86117314632472,45.70074645818257,46.66704237521412,569164000,13.300000190734863,75.75,4554.97998046875,1498,0.3470501220915798,19.16533535377613
2023-07-19,47.04276657104492,47.78322886465052,46.70801108864936,47.42948619218216,427502000,13.760000228881836,75.3499984741211,4565.72021484375,1105,0.27502716113992565,22.328942133746413
2023-07-20,45.48691177368164,47.052774056440455,45.029244512878805,46.473193831210935,537865000,13.989999771118164,75.62999725341797,4534.8701171875,1443,0.13653884370142297,41.10396834128989
2023-07-21,44.27678680419922,45.83265793125683,44.067939106833165,45.754711707343915,963769000,13.600000381469727,77.06999969482422,4536.33984375,2542,-0.042894898261624265,35.990052439082376
2023-07-24,44.57956314086914,45.07620343021659,44.00798043185595,44.69847610025229,382516000,13.90999984741211,78.73999786376953,4554.64013671875,1138,0.032454405460230554,25.560063006776453
2023-07-25,45.645790100097656,46.14942147302996,44.8903392287754,44.90832769720461,348081000,13.859999656677246,79.62999725341797,4567.4599609375,1064,0.1413716363412717,30.55873030265437
2023-07-26,45.41895294189453,46.019517711894565,44.59755199508339,45.98753948381612,364237000,13.1899995803833,78.77999877929688,4566.75,983,0.10404719843980303,16.08960074757553
2023-07-27,45.866634368896484,47.36054650639366,45.71674188711987,46.48518386639015,455976000,14.40999984741211,80.08999633789062,4537.41015625,1141,0.16812276075539737,27.504826380794952
2023-07-28,46.716007232666016,46.99280624791051,46.3472760576362,46.634066124454165,331194000,13.329999923706055,80.58000183105469,4582.22998046875,1120,0.09335397231731857,25.087749327768766
2023-07-31,46.69502639770508,47.095735831876695,46.47218895380473,46.72000974655935,251055000,13.630000114440918,81.80000305175781,4588.9599609375,918,0.13118886508206154,31.145040903316406
2023-08-01,46.47318649291992,46.86590231278374,45.99353594015361,46.42621978047181,237858000,13.930000305175781,81.37000274658203,4576.72998046875,1036,0.12611205325726788,25.227948606011534
2023-08-02,44.23682403564453,45.806681298718125,43.35546514879733,45.79768896870756,530142000,16.09000015258789,79.48999786376953,4513.39013671875,1277,0.022599693612833052,41.15754090868195
2023-08-03,44.482635498046875,45.08519773730657,43.76815517445485,43.76815517445485,324176000,15.920000076293945,81.55000305175781,4501.89013671875,1002,0.1192752188685996,19.721431700827008
2023-08-04,44.64751434326172,45.608812879018394,44.360724265707994,44.95229288862931,362666000,17.100000381469727,82.81999969482422,4478.02978515625,1127,0.03969785618203367,21.38857344205467
2023-08-07,45.38398361206055,45.506895294186684,44.53060434183165,45.07820630485827,322154000,15.770000457763672,81.94000244140625,4518.43994140625,1019,0.11573569872193526,27.05008580065317
2023-08-08,44.631534576416016,45.209113535751534,44.023974832392284,44.82039636629239,353843000,15.989999771118164,82.91999816894531,4499.3798828125,1004,-0.02652276145821597,33.87397704077202
2023-08-09,42.52306365966797,44.279784996235016,42.10336702177276,44.2418106099287,586449000,15.960000038146973,84.4000015258789,4467.7099609375,1324,-0.03237598396989202,44.5529459697483
2023-08-10,42.35718536376953,43.54232399177734,41.80458597956359,42.129350474246436,492705000,15.850000381469727,82.81999969482422,4468.830078125,1295,-0.07240389979778049,18.29229220930146
2023-08-11,40.825294494628906,41.98745090774671,40.6094519413775,41.72064293519623,533085000,14.84000015258789,83.19000244140625,4464.0498046875,1389,-0.127843480308315,47.53521408836813
2023-08-14,43.72119140625,43.768158123210526,40.28169609363209,40.456568112182865,690286000,14.819999694824219,82.51000213623047,4489.72021484375,1942,-0.07119260511068098,55.71348620103957
2023-08-15,43.908058166503906,45.2350957564997,43.67822581342224,44.527610226384226,676512000,16.459999084472656,80.98999786376953,4437.85986328125,1660,-0.043691621966359936,25.98122569135537
2023-08-16,43.45438766479492,44.6425224910749,43.37444399152848,44.487636389026356,527451000,16.780000686645508,79.37999725341797,4404.330078125,1331,0.1162634676095392,22.125009176315668
2023-08-17,43.31248474121094,44.029961162547856,42.9697318315635,43.93802900451183,452395000,17.889999389648438,80.38999938964844,4370.35986328125,1143,0.06664461945996884,23.44835829292266
2023-08-18,43.267520904541016,43.546317397362685,41.62971253779868,42.60400217656772,583768000,17.299999237060547,81.25,4369.7099609375,1611,-0.02163090120907943,22.074613188160136
2023-08-21,46.93285369873047,47.030782025071126,44.18985040134457,44.46165201493228,692573000,17.1299991607666,80.72000122070312,4399.77001953125,1722,0.194727642203433,52.90838407395752
2023-08-22,45.634796142578125,48.15196569860594,45.30004062070193,48.10000155373569,755293000,16.969999313354492,80.3499984741211,4387.5498046875,1920,0.25982869674837294,43.90525504559784
2023-08-23,47.081748962402344,47.165687530536545,45.175135085824124,45.832657681466124,779046000,15.979999542236328,78.88999938964844,4436.009765625,2014,0.20078265008258767,42.3068355792668
2023-08-24,47.12870788574219,50.22945246000163,47.124712989648934,50.179489575369686,1156044000,17.200000762939453,79.05000305175781,4376.31005859375,2936,0.27563806338289143,18.512719032482536
2023-08-25,45.98454666137695,47.7702462695261,44.99126600172495,46.97782350910496,925341000,15.680000305175781,79.83000183105469,4405.7099609375,2282,0.16477236890710265,26.627337840317143
2023-08-28,46.80094909667969,46.945844136189635,44.85536600768865,46.44820509438741,685192000,15.079999923706055,80.0999984741211,4433.31005859375,1732,0.05599012317464247,30.61472971526774
2023-08-29,48.748531341552734,49.04531628812588,46.35726964870884,46.632071231077255,701397000,14.449999809265137,81.16000366210938,4497.6298828125,1862,0.22133561859194645,41.240569148896
2023-08-30,49.22819137573242,49.89070766116117,48.38980051894268,49.00835006749342,735206000,13.880000114440918,81.62999725341797,4514.8701171875,1738,0.14412377814627975,26.698083050612386
2023-08-31,49.319122314453125,49.70783948086103,48.922411542832535,49.34410566617648,528570000,13.569999694824219,83.62999725341797,4507.66015625,1326,0.062227960687851774,21.881452687728558
