Date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,volatility_20d,volume_ma20,volume_ratio,price_range,gap,tr,atr_14,vix_close,vix_change,vix_ma20,vix_zscore,oil_close,oil_change,oil_ma20,sp500_close,sp500_returns,nasdaq_close,nasdaq_returns,russell_close,russell_returns,space_etf_close,space_etf_returns,industrials_close,industrials_returns,synthetic_pcr,twitter_mentions,twitter_mentions_ma7,twitter_mentions_zscore,sentiment_score,sentiment_ma7,news_sentiment,news_count,search_interest,search_interest_zscore,wsb_mentions,wsb_sentiment,wsb_mentions_zscore
2024-06-27 04:00:00+00:00,4.789999961853027,4.920000076293945,4.760000228881836,4.860000133514404,4011800,0.0,0.0,0.02100838231599389,0.020790749056754806,0.5942259338542996,7528975.0,0.5328480968524932,0.03292177839847279,0.00630246460686381,0.15999984741210938,0.27285708699907574,,,,,79.91999816894531,0.014857119605654834,76.1,536.571044921875,0.0015763310632463945,477.73699951171875,0.002581371548169731,198.5439453125,0.010148549978681976,14.869999885559082,-0.002013404948942532,119.1800765991211,0.0010682815169802407,0.5408256880733945,474.1213492431437,500.0071010502952,0.5979493726037968,-0.06361436012765573,0.1317146314805099,0.13364183824549353,5,55.6152343578318,0.3363668553890124,67,0.12869177167360785,-0.11751735649054146
2024-06-28 04:00:00+00:00,4.900000095367432,4.949999809265137,4.704999923706055,4.800000190734863,15030100,0.0,0.0,-0.012345666899427288,-0.012422507734227357,0.5890622287505167,8028520.0,1.8720885044815234,0.05104164079659618,0.008230444599618197,0.24499988555908203,0.2789285182952881,,,,,79.58999633789062,-0.00412915213482723,76.3029998779297,534.4595947265625,-0.003935080387388323,475.2571105957031,-0.005190908216341272,199.35951232910156,0.004107740557476536,14.920000076293945,0.0033624876341404875,119.22900390625,0.00041053260347778675,0.5861467889908257,454.87678127468564,481.46469100851664,0.15269266413270435,0.072929769319631,0.09473088951576798,-0.031202327552456277,7,44.7969410107512,-0.666240159507645,67,0.07533545265155486,-0.08514097217015895
2024-07-01 04:00:00+00:00,4.78000020980835,4.800000190734863,4.5,4.539999961853027,7074400,0.0,0.0,-0.05416671219799074,-0.055688953999434625,0.6259760654612407,8059525.0,0.8777688511419718,0.06607933772149559,-0.004166662527455388,0.3000001907348633,0.2799999713897705,,,,,81.54000091552734,0.02450062404021458,76.63899993896484,535.5595703125,0.002058108034341144,478.0445251464844,0.005865066484302295,197.6890869140625,-0.008378960178642147,14.789999961853027,-0.008713144354970392,117.9473876953125,-0.010749198340575195,0.6622935779816514,523.1547449286111,487.1332250364614,1.551762161218432,-0.14723543414105153,0.04360386098908602,-0.4763340024332569,9,57.14268192499461,0.5761181630117989,69,0.3789455506460985,0.14872995938157857
2024-07-02 04:00:00+00:00,4.510000228881836,4.650000095367432,4.489999771118164,4.610000133514404,5351900,0.0,0.0,0.015418540143072201,0.015300882319626907,0.6259242087201357,8090865.0,0.6614743911806711,0.0347072276822891,-0.006607870754022395,0.16000032424926758,0.2778571333203997,,,,,81.11000061035156,-0.005273489089376526,77.10299987792969,539.1637573242188,0.00672975932372144,483.0638427734375,0.01049968645789856,198.36708068847656,0.00342959636769824,14.930000305175781,0.009465878545223072,118.59309387207031,0.0054745271546481344,0.6120183486238532,479.38064450314005,484.5401592198813,0.5621059245256086,-0.07607029909207919,0.0032999367937610324,-0.12268935102733386,0,42.84864470656488,-0.7980902577670471,70,0.22831414027053076,0.24885917964719353
2024-07-03 04:00:00+00:00,4.630000114440918,4.730000019073486,4.610000133514404,4.619999885559082,2711700,0.0,0.0,0.002169143547736674,0.0021667943524192055,0.6233383599043018,8017025.0,0.3382426773023659,0.02597400184666031,0.004338390530862483,0.11999988555908203,0.25999999046325684,,,,,81.2699966430664,0.001972580834803006,77.61199989318848,541.56982421875,0.004462590190542848,487.0912170410156,0.00833714699998156,198.3179473876953,-0.0002476887828903873,15.079999923706055,0.010046859709592404,119.02355194091797,0.003629706037621361,0.560091743119266,481.83832349988757,481.78032077207837,0.575189053024757,-0.08581644580871858,-0.05265611301565181,0.06836790315563611,5,52.522443124273615,0.17055977833171224,78,-0.07792438699073126,1.0117418470970008
2024-07-05 04:00:00+00:00,4.650000095367432,4.880000114440918,4.639999866485596,4.880000114440918,4684000,0.0,0.0,0.05627710721260604,0.05475056299317763,0.6399321000865729,8011295.0,0.5846745126724207,0.0491803775260399,0.006493552067419409,0.26000022888183594,0.26464288575308664,,,,,81.30999755859375,0.0004921978242846681,78.08299980163574,544.6928100585938,0.005766543297254234,492.1700134277344,0.010426787035026974,197.37466430664062,-0.004756418133002538,15.199999809265137,0.007957552133036838,118.59309387207031,-0.003616578919282576,0.5738532110091743,516.2431572558925,486.2652604134424,1.2365741668429753,0.20511848256929446,-0.04615233582395134,0.24473927149791752,5,50.455294735030606,-0.013921151678911992,77,0.2912480608098399,0.8670244456283982
2024-07-08 04:00:00+00:00,4.96999979019165,5.119999885559082,4.920000076293945,4.96999979019165,5084100,0.0,0.0,0.018442556073801075,0.01827455457751345,0.6363816084738985,8103115.0,0.6274253790054812,0.04024141201370643,0.018442556073801103,0.23999977111816406,0.2660714217594692,,,,,80.41999816894531,-0.010945755950946712,78.44099960327148,545.3213500976562,0.0011539348922100512,493.3405456542969,0.0023783087035520456,198.76011657714844,0.0070194027960719385,15.229999542236328,0.0019736666676077874,118.73983764648438,0.0012373720055938175,0.5205504587155964,485.63336031075033,487.89262300230155,0.5363215512022738,0.23887716109465684,0.02059841054486814,0.2553296660473119,6,59.75227256738653,1.0961901976464052,75,0.014972248342433981,0.6653908536217938
2024-07-09 04:00:00+00:00,4.96999979019165,5.085000038146973,4.909999847412109,5.079999923706055,4796400,0.0,0.0,0.02213282457908572,0.02189144867832052,0.6378753400967618,8140255.0,0.5892198708762809,0.03444885696124065,0.0,0.17500019073486328,0.26464288575308664,,,,,79.7699966430664,-0.008082585683642951,78.77849960327148,545.8516235351562,0.0009724054218764877,493.7670593261719,0.0008645421010538001,197.89541625976562,-0.004350471977345505,15.050000190734863,-0.011818736501093441,118.2213134765625,-0.004366893034380204,0.521651376146789,480.07049462746664,488.74250091434766,0.3906613618501211,0.45075836645741685,0.09408022862844993,0.31860769788476156,4,53.60389476598169,0.35666826034887955,69,0.4366203251464765,0.05712784922806055
2024-07-10 04:00:00+00:00,5.150000095367432,5.244999885559082,5.03000020980835,5.130000114440918,5289300,0.0,0.0,0.009842557379092787,0.009794434918951928,0.6337992538314641,8050355.0,0.6570269261417664,0.04191026724258927,0.013779561557613005,0.21499967575073242,0.2335714612688337,,,,,80.4800033569336,0.00890067373381176,79.02949981689453,551.2529907226562,0.009895302962586339,498.9153137207031,0.010426484102760813,199.83114624023438,0.009781580680614743,15.170000076293945,0.007973414221812192,119.27790832519531,0.008937431141316843,0.518348623853211,467.7421842948248,490.58041563151045,0.08056975318149048,0.20182385654463947,0.11249366966059401,-0.030395525197256357,7,51.35205845301861,0.06593835950287313,71,-0.16625247649362465,0.26239971525282324
2024-07-11 04:00:00+00:00,5.21999979019165,5.349999904632568,5.150000095367432,5.329999923706055,7586800,0.0,0.0,0.03898631672582975,0.03824554237284293,0.6437580272362075,8103060.0,0.936288266407999,0.03752341690955839,0.017543796051267893,0.2199997901916504,0.22821429797581264,,,,,80.94000244140625,0.0057156941511611326,79.30099983215332,546.499755859375,-0.008622601497454196,487.9739990234375,-0.021930204177678658,207.01393127441406,0.035944271798074245,15.34000015258789,0.011206333252404166,120.79432678222656,0.012713322008438777,0.526605504587156,515.8653303439335,489.53907069084215,1.0973989994340256,0.3209251728155402,0.17937375636867856,0.3340342864961023,2,46.20815515269156,-0.5383262868752153,67,0.27103430193806577,-0.11526805443399402
2024-07-12 04:00:00+00:00,5.389999866485596,5.679999828338623,5.380000114440918,5.650000095367432,11371300,0.0,0.0,0.060037556518176105,0.05830433817384877,0.6691349482807872,8280810.0,1.37321107476201,0.05309729359892966,0.011257025072867518,0.34999990463256836,0.2260714258466448,,,,,80.25,-0.008524863115809245,79.51449966430664,549.94677734375,0.0063074529264053325,490.8407897949219,0.005874884270927527,209.43113708496094,0.011676536915492308,15.550000190734863,0.013689702480970567,121.48894500732422,0.005750420931191158,0.538165137614679,541.6050306585697,498.4282687130464,1.5515400145703697,0.14721936760989174,0.21127228018324581,-0.007366777417280326,4,55.702506131451614,0.6122192382638146,73,-0.005015257995773806,0.47284867611726883
2024-07-15 04:00:00+00:00,5.590000152587891,5.764999866485596,5.360000133514404,5.71999979019165,8167900,0.0,0.0,0.01238932630843892,0.012313206674383475,0.6596116659034207,8453980.0,0.9661603173889695,0.07080415171791847,-0.01061945871978593,0.4049997329711914,0.22571427481515066,,,,,80.12000274658203,-0.0016199034693827885,79.73349990844727,551.459228515625,0.0027501773520342,492.16009521484375,0.0026878479689373957,213.41067504882812,0.019001653809733066,15.649999618530273,0.006430831290599848,122.35964965820312,0.007166945526001722,0.48348623853211004,491.19515926014924,499.7649595359409,0.4784190411552246,0.43447060563307405,0.2855990018177876,0.6751909945135277,3,53.54738618966442,0.3658545863749667,74,0.027076023687990003,0.5348567357311267
2024-07-16 04:00:00+00:00,5.824999809265137,5.840000152587891,5.510000228881836,5.630000114440918,10333700,0.0,0.0,-0.015734209624458262,-0.015859306233342047,0.6445003275086656,8730500.0,1.183632094381765,0.05861455008848166,0.01835664736448675,0.3299999237060547,0.23642853328159877,,,,,79.05999755859375,-0.01323021906702948,79.88249969482422,554.7294311523438,0.005930089601585253,492.34857177734375,0.0003829578308613968,220.69171142578125,0.034117489086650465,15.920000076293945,0.017252425836737917,125.41204071044922,0.02494605910341008,0.4771559633027523,493.9843733787911,496.5851332677836,0.5016538934109076,0.09426513948736509,0.26976280994894053,0.16098819284306948,5,47.929926024219974,-0.40016286757529307,100,0.027072734217483185,2.6540710040291438
2024-07-17 04:00:00+00:00,5.449999809265137,5.605000019073486,5.340000152587891,5.449999809265137,10461500,0.0,0.0,-0.031971634372454316,-0.03249388880065294,0.6589248190625812,8893815.0,1.1762668775997702,0.04862383041465236,-0.031971634372454365,0.28999996185302734,0.24785709381103516,,,,,80.62000274658203,0.01973191545866304,80.02399978637695,546.9515380859375,-0.014021057167003304,477.89569091796875,-0.029354976713349856,218.3826141357422,-0.010462999607557144,15.6899995803833,-0.01444726726183454,123.80758666992188,-0.012793460910437648,0.4829357798165137,515.4340439037449,500.84237378106855,0.8904237576057972,0.1490922674873273,0.25693639657646494,0.03217656860676918,6,57.71558439175093,0.8624233812956362,66,0.22030670884056955,-0.31879268942185984
2024-07-18 04:00:00+00:00,5.5,5.550000190734863,5.190000057220459,5.260000228881836,6244000,0.0,0.0,-0.03486230954729519,-0.035484503414654936,0.507121629786507,8219950.0,0.7596153261272879,0.06844108704362788,0.009174347244904797,0.3600001335144043,0.26214282853262766,,,,,79.9000015258789,-0.00893080124254464,80.08549995422364,542.748291015625,-0.007684861962399481,475.634033203125,-0.004732534228336416,214.1574249267578,-0.019347644617707882,15.460000038146973,-0.014658989699648517,122.83902740478516,-0.007823101081187778,0.4517431192660551,433.4231244405487,494.17846375436596,-0.7895787992776442,-0.1300127941984699,0.17396908791133825,-0.19571802246707015,9,55.605421544561075,0.5582982683771373,22,0.23545442017358803,-3.220855149623988
2024-07-19 04:00:00+00:00,5.260000228881836,5.360000133514404,5.150000095367432,5.199999809265137,3318000,0.0,0.0,-0.011406923385144818,-0.011472481355674987,0.5010133333268347,7769265.0,0.42706742529698755,0.040384624201870854,0.0,0.21000003814697266,0.2596428394317627,,,,,78.0,-0.02377974329904753,80.01499977111817,539.14404296875,-0.006640735874323123,471.418212890625,-0.00886358001783183,213.06675720214844,-0.005092831710048706,15.239999771118164,-0.014230288905948685,122.16398620605469,-0.005495331679125415,0.44706422018348624,410.9135900485622,486.060093147757,-1.1768177737636574,-0.22205818391569693,0.11341451070271875,-0.1915881781245958,6,48.85654257452481,-0.2988267812900788,22,0.0750254172175434,-2.6827282087048134
2024-07-22 04:00:00+00:00,5.25,5.369999885559082,5.179999828338623,5.340000152587891,4040300,0.0,0.0,0.026923143934218574,0.02656709263901491,0.4868820844348784,6884315.0,0.586884824416082,0.035580534043314675,0.009615421647857579,0.19000005722045898,0.2517856870378767,,,,,77.62000274658203,-0.004871759659204722,79.96349983215332,544.70263671875,0.010310034623385755,478.4413146972656,0.014897816025343236,216.45672607421875,0.015910360286067737,15.489999771118164,0.016404199721431922,123.40646362304688,0.010170570358571052,0.44128440366972477,423.36418615165775,472.8456439774319,-0.8934788186549332,-0.21783010909523806,0.03644947042975043,-0.21018937557945294,7,61.13563554886558,1.1976779206590937,20,-0.24712960772047166,-2.4089086443392307
2024-07-23 04:00:00+00:00,5.329999923706055,5.519999980926514,5.300000190734863,5.400000095367432,4069500,0.0,0.0,0.011235944019676314,0.011173289684249525,0.46430489602287006,6516275.0,0.6245132380079109,0.04074070116783599,-0.001872701984285448,0.2199997901916504,0.2560713631766183,,,,,76.62000274658203,-0.012883277049922981,79.80950012207032,543.84814453125,-0.0015687315057760776,476.7549743652344,-0.0035246544983229544,218.75601196289062,0.010622381343250442,15.680000305175781,0.012266012709172713,123.17166900634766,-0.0019026119848666312,0.3822018348623853,396.3883920311113,452.100409887795,-1.3488305453068081,-0.14095108476958065,-0.004717737053031341,0.054764198513828605,2,55.63879000769461,0.49103775252441173,17,0.11578505652262064,-2.244938825116418
2024-07-24 04:00:00+00:00,5.309999942779541,5.465000152587891,5.190000057220459,5.210000038146973,4038500,0.0,0.0,-0.0351851951601736,-0.03581910814371279,0.4794220540679707,6420790.0,0.628972447315673,0.05278312732320828,-0.01666669462933903,0.27500009536743164,0.2671428067343576,,,,,76.80999755859375,0.0024797024954452684,79.70499992370605,531.523193359375,-0.022662486386706426,459.6535949707031,-0.03587037433075668,214.05917358398438,-0.021470671076701753,15.1899995803833,-0.031250045615798694,120.52039337158203,-0.021525044323536746,0.3874311926605504,410.89622219415895,440.6291331640822,-1.0329704318780202,-0.1405029505923353,-0.0868568165138041,-0.08443993501226131,2,39.74671747220979,-1.4389990377251551,19,-0.40941256389482006,-1.930202186428115
2024-07-25 04:00:00+00:00,5.119999885559082,5.400000095367432,5.090000152587891,5.25,5001900,0.0,0.0,0.0076775358080907186,0.007648213516381114,0.4794882080506878,6433355.0,0.7774947908206526,0.059047608148484004,-0.017274501329927198,0.309999942779541,0.27071421486990793,,,,,77.45999908447266,0.008462459921093624,79.64049987792968,528.7538452148438,-0.005210211292997813,454.584716796875,-0.011027604764303423,216.7318572998047,0.012485723788762115,15.109999656677246,-0.0052666179009884795,121.48894500732422,0.008036412831444961,0.3877064220183486,388.42163983343465,425.5487426576027,-1.3875947044941859,-0.05633786905917333,-0.10837153202045245,-0.15481505608361787,8,66.04564703360869,1.7476566807150262,12,-0.15564521749357607,-2.005998894290407
2024-07-26 04:00:00+00:00,5.340000152587891,5.460000038146973,5.300000190734863,5.400000095367432,4424500,0.0,0.0,0.028571446736653572,0.028170894627331584,0.4835001246538654,6453990.0,0.6855449109775503,0.029629600849335268,0.01714288620721726,0.21000003814697266,0.2685713768005371,,,,,76.11000061035156,-0.01742833062325333,79.45,534.6757202148438,0.011199682146224132,459.2469482421875,0.010256023295644123,220.31832885742188,0.016547966700880767,15.390000343322754,0.018530820185808095,123.56299591064453,0.017071931139045482,0.3893577981651376,420.3215090635863,411.96123768043714,-0.8632924189745199,0.1617791418549619,-0.10655912139650467,0.4129894162573369,8,60.53066300878872,1.0419659466825242,16,0.19762686471835225,-1.676149296925208
2024-07-29 04:00:00+00:00,5.420000076293945,5.5,5.28000020980835,5.320000171661377,3932500,0.0,0.0,-0.014814800424667651,-0.014925635610135437,0.48480154484419247,5899110.0,0.6666259825634714,0.04135334268663132,0.0037037001061669085,0.2199997901916504,0.2717856339045933,,,,,75.19000244140625,-0.012087743549698327,79.23000030517578,534.9900512695312,0.0005878910203014343,460.1694641113281,0.0020087577558689507,217.87167358398438,-0.011105091828382707,15.279999732971191,-0.007147537875090926,123.34777069091797,-0.0017418258447068347,0.38990825688073394,389.21557284676385,405.64587316703927,-1.5051363695297513,-0.11551641734709331,-0.10448821041773658,-0.08501688414964126,8,62.81736746947266,1.2483342968900304,18,-0.047474787700431495,-1.5814621651068606
